%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1627578235619824443,12419,1627578235619605064,gps_frame,$GPGGA,170354.95,4616.76722475,N,11940.86935301,W,4,8,1.1,322.093,M,-17.561,M,0.9,0000*47
1627578235676498733,12420,1627578235676345109,gps_frame,$GPGGA,170355.00,4616.76727915,N,11940.86948107,W,4,8,1.1,322.099,M,-17.561,M,1.0,0000*48
1627578235719593531,12421,1627578235719430923,gps_frame,$GPGGA,170355.05,4616.76732811,N,11940.86944731,W,4,8,1.1,322.099,M,-17.561,M,1.0,0000*43
1627578235780144967,12422,1627578235779987096,gps_frame,$GPGGA,170355.10,4616.76735221,N,11940.86957073,W,4,8,1.1,322.103,M,-17.561,M,1.1,0000*49
1627578235819694457,12423,1627578235819531917,gps_frame,$GPGGA,170355.15,4616.76738542,N,11940.86950654,W,4,8,1.1,322.106,M,-17.561,M,1.1,0000*42
1627578235870710904,12424,1627578235870456933,gps_frame,$GPGGA,170355.20,4616.76742880,N,11940.86967103,W,4,8,1.1,322.127,M,-17.561,M,0.2,0000*4A
1627578235919777199,12425,1627578235919580936,gps_frame,$GPGGA,170355.25,4616.76746845,N,11940.86965064,W,4,8,1.1,322.141,M,-17.561,M,0.2,0000*40
1627578235968810986,12426,1627578235968564987,gps_frame,$GPGGA,170355.30,4616.76751088,N,11940.86975641,W,4,8,1.1,322.133,M,-17.561,M,0.3,0000*4F
1627578236019678483,12427,1627578236019504070,gps_frame,$GPGGA,170355.35,4616.76755229,N,11940.86970995,W,4,8,1.1,322.134,M,-17.561,M,0.3,0000*43
1627578236069970497,12428,1627578236069648027,gps_frame,$GPGGA,170355.40,4616.76758531,N,11940.86986705,W,4,8,1.1,322.134,M,-17.561,M,0.4,0000*4B
1627578236119669133,12429,1627578236119446992,gps_frame,$GPGGA,170355.45,4616.76762140,N,11940.86983598,W,4,8,1.1,322.133,M,-17.561,M,0.4,0000*41
1627578236168554948,12430,1627578236168286085,gps_frame,$GPGGA,170355.50,4616.76766999,N,11940.86997565,W,4,8,1.1,322.149,M,-17.561,M,0.5,0000*46
1627578236219967738,12431,1627578236219598054,gps_frame,$GPGGA,170355.55,4616.76771399,N,11940.86994976,W,4,8,1.1,322.159,M,-17.561,M,0.5,0000*43
1627578236270159470,12432,1627578236269946098,gps_frame,$GPGGA,170355.60,4616.76773703,N,11940.87006002,W,4,8,1.1,322.152,M,-17.561,M,0.6,0000*41
1627578236319834635,12433,1627578236319717884,gps_frame,$GPGGA,170355.65,4616.76776774,N,11940.87000320,W,4,8,1.1,322.151,M,-17.561,M,0.6,0000*47
1627578236368674567,12434,1627578236368441104,gps_frame,$GPGGA,170355.70,4616.76782749,N,11940.87017065,W,4,8,1.1,322.161,M,-17.561,M,0.7,0000*40
1627578236419562711,12435,1627578236419420957,gps_frame,$GPGGA,170355.75,4616.76787662,N,11940.87016318,W,4,8,1.1,322.166,M,-17.561,M,0.7,0000*47
1627578236469513101,12436,1627578236469372987,gps_frame,$GPGGA,170355.80,4616.76791685,N,11940.87028577,W,4,8,1.1,322.186,M,-17.561,M,0.8,0000*40
1627578236519620508,12437,1627578236519479036,gps_frame,$GPGGA,170355.85,4616.76796033,N,11940.87023549,W,4,8,1.1,322.201,M,-17.561,M,0.8,0000*43
1627578236568565706,12438,1627578236568310976,gps_frame,$GPGGA,170355.90,4616.76797484,N,11940.87037703,W,4,8,1.1,322.181,M,-17.561,M,0.9,0000*4D
1627578236619851810,12439,1627578236619656085,gps_frame,$GPGGA,170355.95,4616.76799996,N,11940.87032462,W,4,8,1.1,322.174,M,-17.561,M,0.9,0000*43
1627578236676576054,12440,1627578236676403999,gps_frame,$GPGGA,170356.00,4616.76806287,N,11940.87051556,W,4,8,1.1,322.206,M,-17.561,M,1.0,0000*43
1627578236719641262,12441,1627578236719455003,gps_frame,$GPGGA,170356.05,4616.76811195,N,11940.87053711,W,4,8,1.1,322.224,M,-17.561,M,1.0,0000*43
1627578236780052971,12442,1627578236779864072,gps_frame,$GPGGA,170356.10,4616.76813396,N,11940.87060737,W,4,8,1.1,322.211,M,-17.561,M,1.1,0000*47
1627578236819825760,12443,1627578236819642066,gps_frame,$GPGGA,170356.15,4616.76816588,N,11940.87053790,W,4,8,1.1,322.209,M,-17.561,M,1.1,0000*4A
1627578236870534797,12444,1627578236870431900,gps_frame,$GPGGA,170356.20,4616.76819749,N,11940.87073249,W,4,8,1.1,322.208,M,-17.561,M,0.2,0000*4C
1627578236919750064,12445,1627578236919567108,gps_frame,$GPGGA,170356.25,4616.76822921,N,11940.87073198,W,4,8,1.1,322.207,M,-17.561,M,0.2,0000*41
1627578236968657595,12446,1627578236968426942,gps_frame,$GPGGA,170356.30,4616.76829281,N,11940.87085519,W,4,8,1.1,322.218,M,-17.561,M,0.3,0000*44
1627578237019590475,12447,1627578237019494056,gps_frame,$GPGGA,170356.35,4616.76834473,N,11940.87084514,W,4,8,1.1,322.225,M,-17.561,M,0.3,0000*44
1627578237069665511,12448,1627578237069439888,gps_frame,$GPGGA,170356.40,4616.76834574,N,11940.87096678,W,4,8,1.1,322.236,M,-17.561,M,0.4,0000*4F
1627578237119567371,12449,1627578237119430065,gps_frame,$GPGGA,170356.45,4616.76836539,N,11940.87090822,W,4,8,1.1,322.246,M,-17.561,M,0.4,0000*41
1627578237168360073,12450,1627578237168183088,gps_frame,$GPGGA,170356.50,4616.76842763,N,11940.87109720,W,4,8,1.1,322.251,M,-17.561,M,0.5,0000*40
1627578237219689734,12451,1627578237219487905,gps_frame,$GPGGA,170356.55,4616.76847428,N,11940.87112227,W,4,8,1.1,322.258,M,-17.561,M,0.5,0000*4D
1627578237270807279,12452,1627578237270643949,gps_frame,$GPGGA,170356.60,4616.76848826,N,11940.87120374,W,4,8,1.1,322.253,M,-17.561,M,0.6,0000*48
1627578237319621037,12453,1627578237319432973,gps_frame,$GPGGA,170356.65,4616.76851419,N,11940.87115117,W,4,8,1.1,322.252,M,-17.561,M,0.6,0000*45
1627578237368713001,12454,1627578237368510007,gps_frame,$GPGGA,170356.70,4616.76854821,N,11940.87132594,W,4,8,1.1,322.266,M,-17.561,M,0.7,0000*4F
1627578237420375811,12455,1627578237420245885,gps_frame,$GPGGA,170356.75,4616.76857926,N,11940.87133354,W,4,8,1.1,322.274,M,-17.561,M,0.7,0000*47
1627578237469643337,12456,1627578237469521999,gps_frame,$GPGGA,170356.80,4616.76861575,N,11940.87145495,W,4,8,1.1,322.283,M,-17.561,M,0.8,0000*4E
1627578237519643804,12457,1627578237519483089,gps_frame,$GPGGA,170356.85,4616.76865025,N,11940.87145169,W,4,8,1.1,322.292,M,-17.561,M,0.8,0000*49
1627578237568425906,12458,1627578237568238973,gps_frame,$GPGGA,170356.90,4616.76866778,N,11940.87160764,W,4,8,1.1,322.291,M,-17.561,M,0.9,0000*4F
1627578237619672565,12459,1627578237619504928,gps_frame,$GPGGA,170356.95,4616.76869153,N,11940.87161178,W,4,8,1.1,322.293,M,-17.561,M,0.9,0000*42
1627578237676540530,12460,1627578237676362037,gps_frame,$GPGGA,170357.00,4616.76873172,N,11940.87169789,W,4,8,1.1,322.316,M,-17.561,M,1.0,0000*43
1627578237719580745,12461,1627578237719428062,gps_frame,$GPGGA,170357.05,4616.76876590,N,11940.87168195,W,4,8,1.1,322.332,M,-17.561,M,1.0,0000*47
1627578237780108259,12462,1627578237779855966,gps_frame,$GPGGA,170357.10,4616.76877239,N,11940.87187071,W,4,8,1.1,322.315,M,-17.561,M,1.1,0000*48
1627578237819566066,12463,1627578237819421052,gps_frame,$GPGGA,170357.15,4616.76878902,N,11940.87189599,W,4,8,1.1,322.311,M,-17.561,M,1.1,0000*48
1627578237870516027,12464,1627578237870347023,gps_frame,$GPGGA,170357.20,4616.76883787,N,11940.87197844,W,4,8,1.1,322.335,M,-17.561,M,0.2,0000*4F
1627578237919750312,12465,1627578237919527053,gps_frame,$GPGGA,170357.25,4616.76887492,N,11940.87198365,W,4,8,1.1,322.349,M,-17.561,M,0.2,0000*45
1627578237968601451,12466,1627578237968408107,gps_frame,$GPGGA,170357.30,4616.76888108,N,11940.87211408,W,4,8,1.1,322.335,M,-17.561,M,0.3,0000*4C
1627578238019639023,12467,1627578238019448995,gps_frame,$GPGGA,170357.35,4616.76889855,N,11940.87210801,W,4,8,1.1,322.331,M,-17.561,M,0.3,0000*49
1627578238069952096,12468,1627578238069700956,gps_frame,$GPGGA,170357.40,4616.76892819,N,11940.87228711,W,4,8,1.1,322.360,M,-17.561,M,0.4,0000*4F
1627578238119582368,12469,1627578238119467973,gps_frame,$GPGGA,170357.45,4616.76895338,N,11940.87233859,W,4,8,1.1,322.377,M,-17.561,M,0.4,0000*4A
1627578238168409187,12470,1627578238168225049,gps_frame,$GPGGA,170357.50,4616.76898059,N,11940.87236457,W,4,8,1.1,322.353,M,-17.561,M,0.5,0000*47
1627578238219723949,12471,1627578238219552040,gps_frame,$GPGGA,170357.55,4616.76900706,N,11940.87233464,W,4,8,1.1,322.344,M,-17.561,M,0.5,0000*4C
1627578238269924551,12472,1627578238269752025,gps_frame,$GPGGA,170357.60,4616.76901397,N,11940.87256377,W,4,8,1.1,322.379,M,-17.561,M,0.6,0000*4C
1627578238319883128,12473,1627578238319647073,gps_frame,$GPGGA,170357.65,4616.76902804,N,11940.87262551,W,4,8,1.1,322.398,M,-17.561,M,0.6,0000*41
1627578238368630160,12474,1627578238368443965,gps_frame,$GPGGA,170357.70,4616.76905657,N,11940.87264876,W,4,8,1.1,322.374,M,-17.561,M,0.7,0000*47
1627578238419609378,12475,1627578238419446945,gps_frame,$GPGGA,170357.75,4616.76907981,N,11940.87263987,W,4,8,1.1,322.366,M,-17.561,M,0.7,0000*4F
1627578238469672168,12476,1627578238469508886,gps_frame,$GPGGA,170357.80,4616.76908466,N,11940.87285230,W,4,8,1.1,322.402,M,-17.561,M,0.8,0000*4B
1627578238519763987,12477,1627578238519578933,gps_frame,$GPGGA,170357.85,4616.76909624,N,11940.87292471,W,4,8,1.1,322.421,M,-17.561,M,0.8,0000*4F
1627578238568768019,12478,1627578238568479061,gps_frame,$GPGGA,170357.90,4616.76912456,N,11940.87295361,W,4,8,1.1,322.401,M,-17.561,M,0.9,0000*44
1627578238619800644,12479,1627578238619556903,gps_frame,$GPGGA,170357.95,4616.76914676,N,11940.87295954,W,4,8,1.1,322.395,M,-17.561,M,0.9,0000*41
1627578238676510425,12480,1627578238676331996,gps_frame,$GPGGA,170358.00,4616.76916182,N,11940.87310524,W,4,8,1.1,322.424,M,-17.561,M,1.0,0000*4E
1627578238719640558,12481,1627578238719455957,gps_frame,$GPGGA,170358.05,4616.76917950,N,11940.87314452,W,4,8,1.1,322.441,M,-17.561,M,1.0,0000*4A
1627578238779973463,12482,1627578238779819011,gps_frame,$GPGGA,170358.10,4616.76919275,N,11940.87326435,W,4,8,1.1,322.436,M,-17.561,M,1.1,0000*4D
1627578238819554161,12483,1627578238819427013,gps_frame,$GPGGA,170358.15,4616.76920762,N,11940.87330310,W,4,8,1.1,322.440,M,-17.561,M,1.1,0000*47
1627578238870510745,12484,1627578238870390892,gps_frame,$GPGGA,170358.20,4616.76922347,N,11940.87339112,W,4,8,1.1,322.444,M,-17.561,M,0.2,0000*4F
1627578238919615039,12485,1627578238919456005,gps_frame,$GPGGA,170358.25,4616.76923897,N,11940.87341828,W,4,8,1.1,322.448,M,-17.561,M,0.2,0000*4E
1627578238968583106,12486,1627578238968436002,gps_frame,$GPGGA,170358.30,4616.76923375,N,11940.87356148,W,4,8,1.1,322.440,M,-17.561,M,0.3,0000*4D
1627578239019644763,12487,1627578239019485950,gps_frame,$GPGGA,170358.35,4616.76923612,N,11940.87361966,W,4,8,1.1,322.436,M,-17.561,M,0.3,0000*4D
1627578239069512693,12488,1627578239069375991,gps_frame,$GPGGA,170358.40,4616.76926918,N,11940.87368069,W,4,8,1.1,322.464,M,-17.561,M,0.4,0000*40
1627578239119671057,12489,1627578239119457006,gps_frame,$GPGGA,170358.45,4616.76929101,N,11940.87372644,W,4,8,1.1,322.480,M,-17.561,M,0.4,0000*42
1627578239168426401,12490,1627578239168245077,gps_frame,$GPGGA,170358.50,4616.76928341,N,11940.87385424,W,4,8,1.1,322.479,M,-17.561,M,0.5,0000*4A
1627578239219561061,12491,1627578239219407081,gps_frame,$GPGGA,170358.55,4616.76928658,N,11940.87390295,W,4,8,1.1,322.483,M,-17.561,M,0.5,0000*4F
1627578239270583174,12492,1627578239270407915,gps_frame,$GPGGA,170358.60,4616.76931283,N,11940.87399456,W,4,8,1.1,322.498,M,-17.561,M,0.6,0000*4A
1627578239319578910,12493,1627578239319427967,gps_frame,$GPGGA,170358.65,4616.76933064,N,11940.87405077,W,4,8,1.1,322.509,M,-17.561,M,0.6,0000*4A
1627578239368690775,12494,1627578239368489027,gps_frame,$GPGGA,170358.70,4616.76933652,N,11940.87415654,W,4,8,1.1,322.505,M,-17.561,M,0.7,0000*46
1627578239419587869,12495,1627578239419460058,gps_frame,$GPGGA,170358.75,4616.76934676,N,11940.87420342,W,4,8,1.1,322.506,M,-17.561,M,0.7,0000*45
1627578239469516851,12496,1627578239469386100,gps_frame,$GPGGA,170358.80,4616.76935337,N,11940.87426480,W,4,8,1.1,322.502,M,-17.561,M,0.8,0000*4A
1627578239519867770,12497,1627578239519649028,gps_frame,$GPGGA,170358.85,4616.76936131,N,11940.87428808,W,4,8,1.1,322.499,M,-17.561,M,0.8,0000*49
1627578239568345540,12498,1627578239568140983,gps_frame,$GPGGA,170358.90,4616.76937254,N,11940.87444358,W,4,8,1.1,322.533,M,-17.561,M,0.9,0000*48
