%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1627577879620234113,5299,1627577879619956016,gps_frame,$GPGGA,165758.95,4616.72942489,N,11940.85726686,W,4,5,1.9,321.575,M,-17.561,M,0.9,0000*4A
1627577879675601915,5300,1627577879675446033,gps_frame,$GPGGA,165759.00,4616.72946073,N,11940.85728318,W,4,5,1.9,321.485,M,-17.561,M,1.0,0000*48
1627577879720655217,5301,1627577879720467090,gps_frame,$GPGGA,165759.05,4616.72949948,N,11940.85715145,W,4,5,1.9,321.441,M,-17.561,M,1.0,0000*4F
1627577879768603428,5302,1627577879768337011,gps_frame,$GPGGA,165759.10,4616.72953795,N,11940.85721547,W,4,5,1.9,321.508,M,-17.561,M,1.1,0000*42
1627577879820111869,5303,1627577879819896936,gps_frame,$GPGGA,165759.15,4616.72957652,N,11940.85709758,W,4,5,1.9,321.535,M,-17.561,M,1.1,0000*41
1627577879870651626,5304,1627577879870418071,gps_frame,$GPGGA,165759.20,4616.72964085,N,11940.85714971,W,4,5,1.9,321.510,M,-17.561,M,0.2,0000*47
1627577879920601749,5305,1627577879920237064,gps_frame,$GPGGA,165759.25,4616.72969575,N,11940.85703268,W,4,5,1.9,321.503,M,-17.561,M,0.2,0000*42
1627577879968737002,5306,1627577879968420982,gps_frame,$GPGGA,165759.30,4616.72968111,N,11940.85708655,W,4,5,1.9,321.480,M,-17.561,M,0.3,0000*4B
1627577880020364684,5307,1627577880020001888,gps_frame,$GPGGA,165759.35,4616.72969193,N,11940.85693538,W,4,5,1.9,321.462,M,-17.561,M,0.3,0000*42
1627577880069777490,5308,1627577880069577932,gps_frame,$GPGGA,165759.40,4616.72979512,N,11940.85700546,W,4,5,1.9,321.500,M,-17.561,M,0.4,0000*4C
1627577880120144689,5309,1627577880119976997,gps_frame,$GPGGA,165759.45,4616.72986448,N,11940.85693881,W,4,5,1.9,321.518,M,-17.561,M,0.4,0000*43
1627577880168424309,5310,1627577880168262004,gps_frame,$GPGGA,165759.50,4616.72985534,N,11940.85693996,W,4,5,1.9,321.491,M,-17.561,M,0.5,0000*48
1627577880220147582,5311,1627577880219969034,gps_frame,$GPGGA,165759.55,4616.72987495,N,11940.85675843,W,4,5,1.9,321.481,M,-17.561,M,0.5,0000*45
1627577880269510915,5312,1627577880269352912,gps_frame,$GPGGA,165759.60,4616.72992519,N,11940.85690958,W,4,5,1.9,321.509,M,-17.561,M,0.6,0000*40
1627577880320074429,5313,1627577880319902896,gps_frame,$GPGGA,165759.65,4616.72996420,N,11940.85685555,W,4,5,1.9,321.523,M,-17.561,M,0.6,0000*47
1627577880368907078,5314,1627577880368705034,gps_frame,$GPGGA,165759.70,4616.73002662,N,11940.85680683,W,4,5,1.9,321.496,M,-17.561,M,0.7,0000*41
1627577880420231981,5315,1627577880419964075,gps_frame,$GPGGA,165759.75,4616.73008047,N,11940.85665946,W,4,5,1.9,321.485,M,-17.561,M,0.7,0000*40
1627577880469545274,5316,1627577880469362020,gps_frame,$GPGGA,165759.80,4616.73006970,N,11940.85675897,W,4,5,1.9,321.537,M,-17.561,M,0.8,0000*42
1627577880520214946,5317,1627577880519963979,gps_frame,$GPGGA,165759.85,4616.73008259,N,11940.85662766,W,4,5,1.9,321.566,M,-17.561,M,0.8,0000*4A
1627577880568600288,5318,1627577880568351030,gps_frame,$GPGGA,165759.90,4616.73014583,N,11940.85668473,W,4,5,1.9,321.419,M,-17.561,M,0.9,0000*46
1627577880620173972,5319,1627577880619923114,gps_frame,$GPGGA,165759.95,4616.73019063,N,11940.85661319,W,4,5,1.9,321.337,M,-17.561,M,0.9,0000*4C
1627577880676204910,5320,1627577880676045894,gps_frame,$GPGGA,165800.00,4616.73024070,N,11940.85660382,W,4,5,1.9,321.463,M,-17.561,M,1.0,0000*42
1627577880720022893,5321,1627577880719868898,gps_frame,$GPGGA,165800.05,4616.73028885,N,11940.85646629,W,4,5,1.9,321.513,M,-17.561,M,1.0,0000*4F
1627577880779357342,5322,1627577880779134035,gps_frame,$GPGGA,165800.10,4616.73031723,N,11940.85656706,W,4,5,1.9,321.466,M,-17.561,M,1.1,0000*4F
1627577880820145346,5323,1627577880819922924,gps_frame,$GPGGA,165800.15,4616.73035286,N,11940.85644922,W,4,5,1.9,321.455,M,-17.561,M,1.1,0000*4F
1627577880870794152,5324,1627577880870616912,gps_frame,$GPGGA,165800.20,4616.73039010,N,11940.85648473,W,4,5,1.9,321.388,M,-17.561,M,0.2,0000*48
1627577880920249288,5325,1627577880919982910,gps_frame,$GPGGA,165800.25,4616.73042675,N,11940.85635814,W,4,5,1.9,321.341,M,-17.561,M,0.2,0000*46
1627577880968420745,5326,1627577880968241930,gps_frame,$GPGGA,165800.30,4616.73047091,N,11940.85643359,W,4,5,1.9,321.450,M,-17.561,M,0.3,0000*4E
1627577881020104210,5327,1627577881019942045,gps_frame,$GPGGA,165800.35,4616.73051232,N,11940.85633418,W,4,5,1.9,321.501,M,-17.561,M,0.3,0000*47
1627577881069708099,5328,1627577881069523096,gps_frame,$GPGGA,165800.40,4616.73054951,N,11940.85636553,W,4,5,1.9,321.429,M,-17.561,M,0.4,0000*49
1627577881120117896,5329,1627577881119959115,gps_frame,$GPGGA,165800.45,4616.73058825,N,11940.85623712,W,4,5,1.9,321.402,M,-17.561,M,0.4,0000*48
1627577881168321208,5330,1627577881168148040,gps_frame,$GPGGA,165800.50,4616.73063527,N,11940.85628571,W,4,5,1.9,321.447,M,-17.561,M,0.5,0000*47
1627577881220191065,5331,1627577881219954013,gps_frame,$GPGGA,165800.55,4616.73067926,N,11940.85616067,W,4,5,1.9,321.466,M,-17.561,M,0.5,0000*47
1627577881270517848,5332,1627577881270359039,gps_frame,$GPGGA,165800.60,4616.73070088,N,11940.85622460,W,4,5,1.9,321.380,M,-17.561,M,0.6,0000*42
1627577881320246222,5333,1627577881320048093,gps_frame,$GPGGA,165800.65,4616.73073068,N,11940.85610060,W,4,5,1.9,321.333,M,-17.561,M,0.6,0000*47
1627577881368772995,5334,1627577881368588924,gps_frame,$GPGGA,165800.70,4616.73078937,N,11940.85615082,W,4,5,1.9,321.443,M,-17.561,M,0.7,0000*43
1627577881420150300,5335,1627577881419914960,gps_frame,$GPGGA,165800.75,4616.73083749,N,11940.85604643,W,4,5,1.9,321.496,M,-17.561,M,0.7,0000*46
1627577881469909222,5336,1627577881469744920,gps_frame,$GPGGA,165800.80,4616.73086419,N,11940.85607316,W,4,5,1.9,321.430,M,-17.561,M,0.8,0000*4A
1627577881520207501,5337,1627577881519944906,gps_frame,$GPGGA,165800.85,4616.73089874,N,11940.85592936,W,4,5,1.9,321.408,M,-17.561,M,0.8,0000*4B
1627577881568666562,5338,1627577881568453073,gps_frame,$GPGGA,165800.90,4616.73096803,N,11940.85599689,W,4,5,1.9,321.434,M,-17.561,M,0.9,0000*4F
1627577881620433076,5339,1627577881620114088,gps_frame,$GPGGA,165800.95,4616.73102459,N,11940.85588346,W,4,5,1.9,321.441,M,-17.561,M,0.9,0000*41
1627577881676458596,5340,1627577881676265001,gps_frame,$GPGGA,165801.00,4616.73102232,N,11940.85594664,W,4,5,1.9,321.412,M,-17.561,M,1.0,0000*41
1627577881720085654,5341,1627577881719926118,gps_frame,$GPGGA,165801.05,4616.73104159,N,11940.85580140,W,4,5,1.9,321.396,M,-17.561,M,1.0,0000*43
1627577881768507881,5342,1627577881768347978,gps_frame,$GPGGA,165801.10,4616.73110563,N,11940.85587838,W,4,5,1.9,321.430,M,-17.561,M,1.1,0000*44
1627577881820125260,5343,1627577881819931983,gps_frame,$GPGGA,165801.15,4616.73115327,N,11940.85579883,W,4,5,1.9,321.446,M,-17.561,M,1.1,0000*42
1627577881870855587,5344,1627577881870610952,gps_frame,$GPGGA,165801.20,4616.73119135,N,11940.85581835,W,4,5,1.9,321.414,M,-17.561,M,0.2,0000*46
1627577881920067803,5345,1627577881919902086,gps_frame,$GPGGA,165801.25,4616.73123294,N,11940.85568626,W,4,5,1.9,321.400,M,-17.561,M,0.2,0000*4C
1627577881968761463,5346,1627577881968502044,gps_frame,$GPGGA,165801.30,4616.73129006,N,11940.85572884,W,4,5,1.9,321.424,M,-17.561,M,0.3,0000*41
1627577882020111391,5347,1627577882019937038,gps_frame,$GPGGA,165801.35,4616.73134150,N,11940.85558878,W,4,5,1.9,321.434,M,-17.561,M,0.3,0000*40
1627577882069959688,5348,1627577882069678068,gps_frame,$GPGGA,165801.40,4616.73135190,N,11940.85566619,W,4,5,1.9,321.400,M,-17.561,M,0.4,0000*4B
1627577882120322965,5349,1627577882120011091,gps_frame,$GPGGA,165801.45,4616.73137733,N,11940.85552731,W,4,5,1.9,321.382,M,-17.561,M,0.4,0000*42
1627577882168667914,5350,1627577882168243885,gps_frame,$GPGGA,165801.50,4616.73143530,N,11940.85560362,W,4,5,1.9,321.401,M,-17.561,M,0.5,0000*4A
1627577882220092916,5351,1627577882219896078,gps_frame,$GPGGA,165801.55,4616.73148135,N,11940.85551553,W,4,5,1.9,321.406,M,-17.561,M,0.5,0000*44
1627577882269580655,5352,1627577882269402027,gps_frame,$GPGGA,165801.60,4616.73154105,N,11940.85548773,W,4,5,1.9,321.411,M,-17.561,M,0.6,0000*41
1627577882320097705,5353,1627577882319905996,gps_frame,$GPGGA,165801.65,4616.73159575,N,11940.85532238,W,4,5,1.9,321.415,M,-17.561,M,0.6,0000*49
1627577882368591097,5354,1627577882368398904,gps_frame,$GPGGA,165801.70,4616.73159766,N,11940.85544011,W,4,5,1.9,321.387,M,-17.561,M,0.7,0000*48
1627577882420075389,5355,1627577882419893026,gps_frame,$GPGGA,165801.75,4616.73161890,N,11940.85530779,W,4,5,1.9,321.370,M,-17.561,M,0.7,0000*42
1627577882469901223,5356,1627577882469577074,gps_frame,$GPGGA,165801.80,4616.73171075,N,11940.85538748,W,4,5,1.9,321.414,M,-17.561,M,0.8,0000*4A
1627577882520159828,5357,1627577882519979953,gps_frame,$GPGGA,165801.85,4616.73177675,N,11940.85531117,W,4,5,1.9,321.435,M,-17.561,M,0.8,0000*49
1627577882568600704,5358,1627577882568367958,gps_frame,$GPGGA,165801.90,4616.73177622,N,11940.85529070,W,4,5,1.9,321.379,M,-17.561,M,0.9,0000*48
1627577882620064047,5359,1627577882619919061,gps_frame,$GPGGA,165801.95,4616.73180005,N,11940.85509321,W,4,5,1.9,321.351,M,-17.561,M,0.9,0000*49
1627577882676266528,5360,1627577882676090002,gps_frame,$GPGGA,165802.00,4616.73188064,N,11940.85523246,W,4,5,1.9,321.366,M,-17.561,M,1.0,0000*4D
1627577882720125459,5361,1627577882719906091,gps_frame,$GPGGA,165802.05,4616.73194045,N,11940.85515780,W,4,5,1.9,321.365,M,-17.561,M,1.0,0000*4F
1627577882768510898,5362,1627577882768325090,gps_frame,$GPGGA,165802.10,4616.73195563,N,11940.85516399,W,4,5,1.9,321.376,M,-17.561,M,1.1,0000*47
1627577882820111303,5363,1627577882819910049,gps_frame,$GPGGA,165802.15,4616.73198715,N,11940.85499600,W,4,5,1.9,321.382,M,-17.561,M,1.1,0000*44
1627577882870908120,5364,1627577882870662927,gps_frame,$GPGGA,165802.20,4616.73205761,N,11940.85506480,W,4,6,1.6,321.282,M,-17.561,M,0.2,0000*44
1627577882920075637,5365,1627577882919872045,gps_frame,$GPGGA,165802.25,4616.73211381,N,11940.85494308,W,4,6,1.6,321.221,M,-17.561,M,0.2,0000*4A
1627577882968602679,5366,1627577882968475103,gps_frame,$GPGGA,165802.30,4616.73214146,N,11940.85501492,W,4,6,1.6,321.332,M,-17.561,M,0.3,0000*49
1627577883020136102,5367,1627577883019941091,gps_frame,$GPGGA,165802.35,4616.73217957,N,11940.85487470,W,4,6,1.6,321.379,M,-17.561,M,0.3,0000*4B
1627577883069625854,5368,1627577883069437026,gps_frame,$GPGGA,165802.40,4616.73223234,N,11940.85492586,W,4,6,1.6,321.304,M,-17.561,M,0.4,0000*41
1627577883120095815,5369,1627577883119936943,gps_frame,$GPGGA,165802.45,4616.73227974,N,11940.85479085,W,4,6,1.6,321.274,M,-17.561,M,0.4,0000*4A
1627577883168674516,5370,1627577883168406009,gps_frame,$GPGGA,165802.50,4616.73233402,N,11940.85485043,W,4,6,1.6,321.338,M,-17.561,M,0.5,0000*46
1627577883220092889,5371,1627577883219909906,gps_frame,$GPGGA,165802.55,4616.73238579,N,11940.85471295,W,4,6,1.6,321.367,M,-17.561,M,0.5,0000*4D
1627577883270713030,5372,1627577883270524978,gps_frame,$GPGGA,165802.60,4616.73242098,N,11940.85480037,W,4,6,1.6,321.335,M,-17.561,M,0.6,0000*4C
1627577883320084195,5373,1627577883319930076,gps_frame,$GPGGA,165802.65,4616.73246224,N,11940.85466467,W,4,6,1.6,321.325,M,-17.561,M,0.6,0000*40
1627577883368572972,5374,1627577883368374109,gps_frame,$GPGGA,165802.70,4616.73252008,N,11940.85469439,W,4,6,1.6,321.264,M,-17.561,M,0.7,0000*4C
1627577883420057298,5375,1627577883419884920,gps_frame,$GPGGA,165802.75,4616.73257185,N,11940.85454315,W,4,6,1.6,321.223,M,-17.561,M,0.7,0000*4C
1627577883469515482,5376,1627577883469338893,gps_frame,$GPGGA,165802.80,4616.73261318,N,11940.85463607,W,4,6,1.6,321.311,M,-17.561,M,0.8,0000*48
1627577883520055673,5377,1627577883519906044,gps_frame,$GPGGA,165802.85,4616.73265833,N,11940.85450239,W,4,6,1.6,321.352,M,-17.561,M,0.8,0000*45
1627577883568330745,5378,1627577883568141937,gps_frame,$GPGGA,165802.90,4616.73269021,N,11940.85455017,W,4,6,1.6,321.238,M,-17.561,M,0.9,0000*41
1627577883620057726,5379,1627577883619884014,gps_frame,$GPGGA,165802.95,4616.73272696,N,11940.85440262,W,4,6,1.6,321.181,M,-17.561,M,0.9,0000*41
1627577883676118730,5380,1627577883675961971,gps_frame,$GPGGA,165803.00,4616.73279885,N,11940.85445776,W,4,6,1.6,321.282,M,-17.561,M,1.0,0000*46
1627577883720568317,5381,1627577883720398902,gps_frame,$GPGGA,165803.05,4616.73285786,N,11940.85433203,W,4,6,1.6,321.325,M,-17.561,M,1.0,0000*46
1627577883768513169,5382,1627577883768323898,gps_frame,$GPGGA,165803.10,4616.73288727,N,11940.85440540,W,4,6,1.6,321.266,M,-17.561,M,1.1,0000*47
1627577883820068730,5383,1627577883819945096,gps_frame,$GPGGA,165803.15,4616.73292752,N,11940.85425548,W,4,6,1.6,321.244,M,-17.561,M,1.1,0000*40
1627577883870535913,5384,1627577883870352983,gps_frame,$GPGGA,165803.20,4616.73299754,N,11940.85430992,W,4,5,1.9,321.232,M,-17.561,M,0.2,0000*4B
1627577883920162297,5385,1627577883920017004,gps_frame,$GPGGA,165803.25,4616.73305666,N,11940.85416711,W,4,5,1.9,321.217,M,-17.561,M,0.2,0000*4C
1627577883968466081,5386,1627577883968278884,gps_frame,$GPGGA,165803.30,4616.73307468,N,11940.85423967,W,4,5,1.9,321.214,M,-17.561,M,0.3,0000*4D
1627577884020313276,5387,1627577884020076990,gps_frame,$GPGGA,165803.35,4616.73310775,N,11940.85408071,W,4,5,1.9,321.207,M,-17.561,M,0.3,0000*44
1627577884069624195,5388,1627577884069434881,gps_frame,$GPGGA,165803.40,4616.73318194,N,11940.85417007,W,4,5,1.9,321.243,M,-17.561,M,0.4,0000*4F
1627577884120229297,5389,1627577884119961977,gps_frame,$GPGGA,165803.45,4616.73324107,N,11940.85406172,W,4,5,1.9,321.264,M,-17.561,M,0.4,0000*49
1627577884168316932,5390,1627577884168104887,gps_frame,$GPGGA,165803.50,4616.73327452,N,11940.85407010,W,4,5,1.9,321.211,M,-17.561,M,0.5,0000*4C
1627577884220045609,5391,1627577884219882965,gps_frame,$GPGGA,165803.55,4616.73331737,N,11940.85388723,W,4,5,1.9,321.185,M,-17.561,M,0.5,0000*47
1627577884269614631,5392,1627577884269402027,gps_frame,$GPGGA,165803.60,4616.73335570,N,11940.85401856,W,4,5,1.9,321.170,M,-17.561,M,0.6,0000*46
1627577884320058609,5393,1627577884319884061,gps_frame,$GPGGA,165803.65,4616.73339568,N,11940.85390668,W,4,5,1.9,321.150,M,-17.561,M,0.6,0000*48
1627577884368576518,5394,1627577884368376970,gps_frame,$GPGGA,165803.70,4616.73347751,N,11940.85393374,W,4,5,1.9,321.238,M,-17.561,M,0.7,0000*4A
1627577884420195486,5395,1627577884419924974,gps_frame,$GPGGA,165803.75,4616.73354402,N,11940.85379753,W,4,5,1.9,321.287,M,-17.561,M,0.7,0000*49
1627577884469874928,5396,1627577884469652891,gps_frame,$GPGGA,165803.80,4616.73356398,N,11940.85384428,W,4,5,1.9,321.263,M,-17.561,M,0.8,0000*4D
1627577884520147260,5397,1627577884519929885,gps_frame,$GPGGA,165803.85,4616.73360098,N,11940.85365538,W,4,5,1.9,321.266,M,-17.561,M,0.8,0000*44
1627577884568500092,5398,1627577884568150997,gps_frame,$GPGGA,165803.90,4616.73367110,N,11940.85379424,W,4,5,1.9,321.202,M,-17.561,M,0.9,0000*44
1627577884620111410,5399,1627577884619930982,gps_frame,$GPGGA,165803.95,4616.73372910,N,11940.85369339,W,4,5,1.9,321.162,M,-17.561,M,0.9,0000*42
1627577884675464653,5400,1627577884675328016,gps_frame,$GPGGA,165804.00,4616.73374913,N,11940.85367825,W,4,5,1.9,321.132,M,-17.561,M,1.0,0000*49
1627577884720682031,5401,1627577884720452070,gps_frame,$GPGGA,165804.05,4616.73378307,N,11940.85348341,W,4,5,1.9,321.098,M,-17.561,M,1.0,0000*4A
1627577884768431668,5402,1627577884768147945,gps_frame,$GPGGA,165804.10,4616.73385478,N,11940.85360919,W,4,5,1.9,321.137,M,-17.561,M,1.1,0000*4B
1627577884820147103,5403,1627577884819920063,gps_frame,$GPGGA,165804.15,4616.73391266,N,11940.85350955,W,4,5,1.9,321.149,M,-17.561,M,1.1,0000*40
1627577884871283368,5404,1627577884870559930,gps_frame,$GPGGA,165804.20,4616.73394405,N,11940.85353779,W,4,5,1.9,321.136,M,-17.561,M,0.2,0000*49
1627577884920127304,5405,1627577884919969081,gps_frame,$GPGGA,165804.25,4616.73398514,N,11940.85337294,W,4,5,1.9,321.132,M,-17.561,M,0.2,0000*41
1627577884968381265,5406,1627577884968214035,gps_frame,$GPGGA,165804.30,4616.73406180,N,11940.85344617,W,4,5,1.9,321.056,M,-17.561,M,0.3,0000*45
1627577885020165592,5407,1627577885019961118,gps_frame,$GPGGA,165804.35,4616.73412544,N,11940.85330865,W,4,5,1.9,321.006,M,-17.561,M,0.3,0000*44
1627577885069439563,5408,1627577885069227933,gps_frame,$GPGGA,165804.40,4616.73415383,N,11940.85339076,W,4,5,1.9,321.180,M,-17.561,M,0.4,0000*47
1627577885120360856,5409,1627577885120078086,gps_frame,$GPGGA,165804.45,4616.73419513,N,11940.85322942,W,4,5,1.9,321.273,M,-17.561,M,0.4,0000*4A
1627577885168626670,5410,1627577885168380975,gps_frame,$GPGGA,165804.50,4616.73427287,N,11940.85326594,W,4,5,1.9,321.105,M,-17.561,M,0.5,0000*49
1627577885220075928,5411,1627577885219898939,gps_frame,$GPGGA,165804.55,4616.73433727,N,11940.85310260,W,4,5,1.9,321.032,M,-17.561,M,0.5,0000*4A
1627577885270686581,5412,1627577885270421981,gps_frame,$GPGGA,165804.60,4616.73433397,N,11940.85322375,W,4,5,1.9,321.112,M,-17.561,M,0.6,0000*47
1627577885320047855,5413,1627577885319888114,gps_frame,$GPGGA,165804.65,4616.73435545,N,11940.85307592,W,4,5,1.9,321.136,M,-17.561,M,0.6,0000*43
1627577885368830690,5414,1627577885368546962,gps_frame,$GPGGA,165804.70,4616.73445372,N,11940.85311418,W,4,5,1.9,321.020,M,-17.561,M,0.7,0000*41
1627577885420334724,5415,1627577885419939994,gps_frame,$GPGGA,165804.75,4616.73452387,N,11940.85299972,W,4,5,1.9,320.955,M,-17.561,M,0.7,0000*42
1627577885469711291,5416,1627577885469547033,gps_frame,$GPGGA,165804.80,4616.73455216,N,11940.85303482,W,4,5,1.9,320.999,M,-17.561,M,0.8,0000*49
1627577885520208277,5417,1627577885520057916,gps_frame,$GPGGA,165804.85,4616.73459578,N,11940.85284936,W,4,5,1.9,321.003,M,-17.561,M,0.8,0000*48
1627577885568543527,5418,1627577885568244934,gps_frame,$GPGGA,165804.90,4616.73464590,N,11940.85298424,W,4,5,1.9,321.067,M,-17.561,M,0.9,0000*44
1627577885620073081,5419,1627577885619883060,gps_frame,$GPGGA,165804.95,4616.73469364,N,11940.85286555,W,4,5,1.9,321.110,M,-17.561,M,0.9,0000*48
1627577885676378018,5420,1627577885676253080,gps_frame,$GPGGA,165805.00,4616.73475793,N,11940.85289352,W,4,5,1.9,321.029,M,-17.561,M,1.0,0000*49
1627577885720075226,5421,1627577885719878911,gps_frame,$GPGGA,165805.05,4616.73481616,N,11940.85273799,W,4,5,1.9,320.994,M,-17.561,M,1.0,0000*43
1627577885779311242,5422,1627577885779032945,gps_frame,$GPGGA,165805.10,4616.73485280,N,11940.85280948,W,4,5,1.9,321.000,M,-17.561,M,1.1,0000*42
1627577885820061162,5423,1627577885819894075,gps_frame,$GPGGA,165805.15,4616.73489735,N,11940.85264275,W,4,5,1.9,320.992,M,-17.561,M,1.1,0000*4C
1627577885870658849,5424,1627577885870527982,gps_frame,$GPGGA,165805.20,4616.73496071,N,11940.85270711,W,4,5,1.9,320.962,M,-17.561,M,0.2,0000*4C
1627577885920039414,5425,1627577885919877052,gps_frame,$GPGGA,165805.25,4616.73501718,N,11940.85255551,W,4,5,1.9,320.939,M,-17.561,M,0.2,0000*41
1627577885968830000,5426,1627577885968524932,gps_frame,$GPGGA,165805.30,4616.73504806,N,11940.85264016,W,4,5,1.9,320.970,M,-17.561,M,0.3,0000*48
1627577886020112151,5427,1627577886019923925,gps_frame,$GPGGA,165805.35,4616.73508831,N,11940.85248892,W,4,5,1.9,320.982,M,-17.561,M,0.3,0000*42
1627577886070007491,5428,1627577886069833993,gps_frame,$GPGGA,165805.40,4616.73515336,N,11940.85254292,W,4,5,1.9,320.989,M,-17.561,M,0.4,0000*4B
1627577886120082690,5429,1627577886119910001,gps_frame,$GPGGA,165805.45,4616.73520933,N,11940.85240083,W,4,5,1.9,320.998,M,-17.561,M,0.4,0000*40
1627577886169028054,5430,1627577886168606042,gps_frame,$GPGGA,165805.50,4616.73528020,N,11940.85242403,W,4,5,1.9,320.916,M,-17.561,M,0.5,0000*4E
1627577886220105355,5431,1627577886219881057,gps_frame,$GPGGA,165805.55,4616.73534561,N,11940.85224092,W,4,5,1.9,320.867,M,-17.561,M,0.5,0000*4D
1627577886269658470,5432,1627577886269431114,gps_frame,$GPGGA,165805.60,4616.73534856,N,11940.85235378,W,4,5,1.9,320.930,M,-17.561,M,0.6,0000*45
1627577886320123725,5433,1627577886319937944,gps_frame,$GPGGA,165805.65,4616.73537438,N,11940.85218268,W,4,5,1.9,320.953,M,-17.561,M,0.6,0000*4D
1627577886368816232,5434,1627577886368460893,gps_frame,$GPGGA,165805.70,4616.73545826,N,11940.85226774,W,4,5,1.9,320.909,M,-17.561,M,0.7,0000*44
1627577886420139673,5435,1627577886419945955,gps_frame,$GPGGA,165805.75,4616.73552089,N,11940.85216437,W,4,5,1.9,320.889,M,-17.561,M,0.7,0000*44
1627577886469938289,5436,1627577886469727993,gps_frame,$GPGGA,165805.80,4616.73558604,N,11940.85216658,W,4,5,1.9,320.923,M,-17.561,M,0.8,0000*42
1627577886520184398,5437,1627577886519962072,gps_frame,$GPGGA,165805.85,4616.73565027,N,11940.85197824,W,4,5,1.9,320.938,M,-17.561,M,0.8,0000*4B
1627577886568362459,5438,1627577886568115949,gps_frame,$GPGGA,165805.90,4616.73567675,N,11940.85211903,W,4,5,1.9,320.914,M,-17.561,M,0.9,0000*4A
1627577886620157631,5439,1627577886619961977,gps_frame,$GPGGA,165805.95,4616.73571705,N,11940.85196240,W,4,5,1.9,320.904,M,-17.561,M,0.9,0000*4F
1627577886675550992,5440,1627577886675391912,gps_frame,$GPGGA,165806.00,4616.73576115,N,11940.85203292,W,4,5,1.9,320.854,M,-17.561,M,1.0,0000*4C
1627577886720819611,5441,1627577886720555067,gps_frame,$GPGGA,165806.05,4616.73580385,N,11940.85189468,W,4,5,1.9,320.819,M,-17.561,M,1.0,0000*40
1627577886768328365,5442,1627577886768165111,gps_frame,$GPGGA,165806.10,4616.73588107,N,11940.85194483,W,4,5,1.9,320.873,M,-17.561,M,1.1,0000*40
1627577886819994022,5443,1627577886819854021,gps_frame,$GPGGA,165806.15,4616.73594565,N,11940.85180916,W,4,5,1.9,320.894,M,-17.561,M,1.1,0000*45
1627577886870607802,5444,1627577886870414972,gps_frame,$GPGGA,165806.20,4616.73598369,N,11940.85185991,W,4,5,1.9,320.850,M,-17.561,M,0.2,0000*45
1627577886920124170,5445,1627577886919945001,gps_frame,$GPGGA,165806.25,4616.73603145,N,11940.85167637,W,4,5,1.9,320.830,M,-17.561,M,0.2,0000*44
1627577886968352242,5446,1627577886968178987,gps_frame,$GPGGA,165806.30,4616.73607261,N,11940.85178304,W,4,5,1.9,320.821,M,-17.561,M,0.3,0000*4B
1627577887020057838,5447,1627577887019891977,gps_frame,$GPGGA,165806.35,4616.73611618,N,11940.85164139,W,4,5,1.9,320.807,M,-17.561,M,0.3,0000*46
1627577887069446971,5448,1627577887069305896,gps_frame,$GPGGA,165806.40,4616.73618967,N,11940.85168849,W,4,5,1.9,320.868,M,-17.561,M,0.4,0000*46
1627577887120027035,5449,1627577887119872093,gps_frame,$GPGGA,165806.45,4616.73625221,N,11940.85154336,W,4,5,1.9,320.901,M,-17.561,M,0.4,0000*46
1627577887168355591,5450,1627577887168212890,gps_frame,$GPGGA,165806.50,4616.73627956,N,11940.85159202,W,4,5,1.9,320.825,M,-17.561,M,0.5,0000*46
1627577887220080612,5451,1627577887219877958,gps_frame,$GPGGA,165806.55,4616.73631980,N,11940.85140765,W,4,5,1.9,320.790,M,-17.561,M,0.5,0000*42
1627577887271227161,5452,1627577887270879030,gps_frame,$GPGGA,165806.60,4616.73637205,N,11940.85151111,W,4,5,1.9,320.862,M,-17.561,M,0.6,0000*40
1627577887320088826,5453,1627577887319899082,gps_frame,$GPGGA,165806.65,4616.73641990,N,11940.85138474,W,4,5,1.9,320.895,M,-17.561,M,0.6,0000*42
1627577887369182176,5454,1627577887368972063,gps_frame,$GPGGA,165806.70,4616.73645933,N,11940.85144565,W,4,5,1.9,320.792,M,-17.561,M,0.7,0000*48
1627577887420151639,5455,1627577887420022964,gps_frame,$GPGGA,165806.75,4616.73650184,N,11940.85130994,W,4,5,1.9,320.738,M,-17.561,M,0.7,0000*4C
1627577887469930927,5456,1627577887469624042,gps_frame,$GPGGA,165806.80,4616.73660288,N,11940.85142123,W,4,5,1.9,320.909,M,-17.561,M,0.8,0000*48
1627577887520174266,5457,1627577887519969940,gps_frame,$GPGGA,165806.85,4616.73668249,N,11940.85132126,W,4,5,1.9,320.998,M,-17.561,M,0.8,0000*42
1627577887568493508,5458,1627577887568311929,gps_frame,$GPGGA,165806.90,4616.73667555,N,11940.85127356,W,4,5,1.9,320.809,M,-17.561,M,0.9,0000*4A
1627577887620210201,5459,1627577887619946956,gps_frame,$GPGGA,165806.95,4616.73670030,N,11940.85100796,W,4,5,1.9,320.723,M,-17.561,M,0.9,0000*45
1627577887676425231,5460,1627577887676264047,gps_frame,$GPGGA,165807.00,4616.73676265,N,11940.85125519,W,4,5,1.9,320.807,M,-17.561,M,1.0,0000*4F
1627577887720076310,5461,1627577887719887971,gps_frame,$GPGGA,165807.05,4616.73681124,N,11940.85121407,W,4,5,1.9,320.829,M,-17.561,M,1.0,0000*42
