%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1627577991618488516,23779,1627577991618814945,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.706078767776,-8.80637168884,0.147099748254,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991634278159,23780,1627577991634648800,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.470719188452,-9.40457725525,0.245166242123,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991649987011,23781,1627577991650481701,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0882598459721,-9.05153751373,-0.970858335495,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991666033255,23782,1627577991666315317,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.147099748254,-9.2868976593,-0.833565235138,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991681805750,23783,1627577991682152033,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.608012259007,-10.5127286911,0.245166242123,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991697879212,23784,1627577991697984934,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.804145276546,-11.8366260529,1.2748644352,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991713645940,23785,1627577991713817358,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.38245934248,-11.7973995209,-0.225552946329,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991729529897,23786,1627577991729652166,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.107873149216,-12.8663244247,0.686465501785,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991745308938,23787,1627577991745486498,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.402072638273,-11.4345531464,0.107873149216,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991761064845,23788,1627577991761322260,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.147099748254,-10.64021492,0.343232750893,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991777233201,23789,1627577991777155876,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.431492596865,-9.34573745728,-0.205939650536,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991793323547,23790,1627577991792993069,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.245166242123,-8.22777938843,0.784531950951,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991809047680,23791,1627577991808830500,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.647238910198,-7.35498714447,0.402072638273,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991824973375,23792,1627577991824665070,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0686465501785,-8.6886920929,0.205939650536,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991841075102,23793,1627577991840501308,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.28439283371,-7.86493301392,-0.107873149216,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991856491923,23794,1627577991856338739,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.186326339841,-9.16921710968,1.37293100357,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991872437113,23795,1627577991872172832,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,-9.11037731171,-0.323619455099,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991888503991,23796,1627577991888008118,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0294199492782,-9.7478094101,1.18660461903,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991904147850,23797,1627577991903846264,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.813951909542,-8.34545898438,1.14737796783,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991919880572,23798,1627577991919681072,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.931631743908,-9.68896961212,2.2163028717,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991936027206,23799,1627577991935515404,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.588398993015,-9.68896961212,0.931631743908,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991951249738,23800,1627577991951351404,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.509945809841,-8.99269771576,1.14737796783,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991966925564,23801,1627577991967187166,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.627625584602,-9.55167675018,1.22583127022,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991983054681,23802,1627577991983021259,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.608012259007,-11.6601066589,2.48108243942,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577991998847846,23803,1627577991998859167,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.931631743908,-11.0619010925,1.79461693764,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992014563259,23804,1627577992014698267,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.647238910198,-11.620880127,2.02997660637,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992031100621,23805,1627577992030538082,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.568785667419,-11.1011276245,1.79461693764,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992046319309,23806,1627577992046378851,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.28439283371,-10.1498823166,1.77500355244,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992062276845,23807,1627577992062218666,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.343232750893,-9.20844459534,1.22583127022,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992078093003,23808,1627577992078055620,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0686465501785,-10.2381420135,0.872791826725,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992094051208,23809,1627577992093894243,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.225552946329,-9.85568332672,0.0294199492782,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992110205418,23810,1627577992109732151,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.166713044047,-9.7281961441,0.0294199492782,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992126057252,23811,1627577992125573635,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.166713044047,-10.3950490952,0.990471601486,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992141764839,23812,1627577992141412258,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.411879301071,-9.66935634613,0.647238910198,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992157762974,23813,1627577992157253027,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.343232750893,-8.99269771576,0.706078767776,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992173363561,23814,1627577992173093557,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.706078767776,-8.04145240784,0.343232750893,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992189396617,23815,1627577992188934088,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.725692093372,-8.22777938843,1.08853816986,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992205268025,23816,1627577992204772472,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.833565235138,-7.40402078629,0.490332484245,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992221299464,23817,1627577992220610857,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.431492596865,-7.75706005096,0.38245934248,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992236735485,23818,1627577992236450195,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.627625584602,-8.04145240784,-0.0882598459721,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992252424008,23819,1627577992252290487,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.568785667419,-9.1299905777,0.431492596865,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992268437226,23820,1627577992268128872,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.245166242123,-11.0128679276,-0.509945809841,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992284170329,23821,1627577992283967257,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.38245934248,-13.1703310013,-0.588398993015,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992300059070,23822,1627577992299807310,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.245166242123,-11.9641122818,-1.16699135303,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992316183170,23823,1627577992315646410,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.872791826725,-12.6603851318,1.2552511692,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992331797970,23824,1627577992331485748,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.568785667419,-11.3168735504,0.147099748254,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992347534361,23825,1627577992347321749,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.186326339841,-10.1302690506,-0.38245934248,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992363304176,23826,1627577992363160849,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.38245934248,-10.2283353806,0.970858335495,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992379342815,23827,1627577992378997803,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.451105892658,-9.41438388824,0.509945809841,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992395364116,23828,1627577992394836903,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.304006129503,-9.45361042023,0.725692093372,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992411264628,23829,1627577992410674810,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.490332484245,-9.49283695221,0.912018418312,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992426809052,23830,1627577992426512718,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.470719188452,-9.47322368622,0.931631743908,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992442693317,23831,1627577992442349672,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.147099748254,-10.3165950775,0.509945809841,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992459230756,23832,1627577992458186388,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0686465501785,-10.1498823166,0.833565235138,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992474668187,23833,1627577992474020004,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00980664975941,-8.80637168884,-0.0294199492782,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992490388700,23834,1627577992489856958,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.323619455099,-7.58054018021,0.451105892658,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992506745599,23835,1627577992505693674,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00980664975941,-6.65871524811,0.411879301071,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577992522381595,23836,1627577992521529913,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.608012259007,-6.95291471481,1.54945063591,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
