%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence
1627578175168174331,11210,1627578175167870044,gps_frame,$GPGGA,170254.50,4616.72061095,N,11940.86915107,W,4,6,1.5,322.328,M,-17.561,M,0.5,0000*42
1627578175219775097,11211,1627578175219536066,gps_frame,$GPGGA,170254.55,4616.72065568,N,11940.86903252,W,4,6,1.5,322.314,M,-17.561,M,0.5,0000*4F
1627578175270321594,11212,1627578175270083904,gps_frame,$GPGGA,170254.60,4616.72068319,N,11940.86910981,W,4,6,1.5,322.303,M,-17.561,M,0.6,0000*46
1627578175319718481,11213,1627578175319540023,gps_frame,$GPGGA,170254.65,4616.72071701,N,11940.86900016,W,4,6,1.5,322.290,M,-17.561,M,0.6,0000*4B
1627578175368772112,11214,1627578175368472099,gps_frame,$GPGGA,170254.70,4616.72076766,N,11940.86902685,W,4,6,1.5,322.290,M,-17.561,M,0.7,0000*46
1627578175419762902,11215,1627578175419533967,gps_frame,$GPGGA,170254.75,4616.72081214,N,11940.86890361,W,4,6,1.5,322.286,M,-17.561,M,0.7,0000*49
1627578175469791439,11216,1627578175469544887,gps_frame,$GPGGA,170254.80,4616.72082835,N,11940.86898561,W,4,6,1.5,322.264,M,-17.561,M,0.8,0000*44
1627578175519786614,11217,1627578175519632101,gps_frame,$GPGGA,170254.85,4616.72085491,N,11940.86887553,W,4,6,1.5,322.248,M,-17.561,M,0.8,0000*45
1627578175568290762,11218,1627578175568137884,gps_frame,$GPGGA,170254.90,4616.72092273,N,11940.86890608,W,4,6,1.5,322.275,M,-17.561,M,0.9,0000*49
1627578175620217884,11219,1627578175619657039,gps_frame,$GPGGA,170254.95,4616.72097544,N,11940.86880111,W,4,6,1.5,322.286,M,-17.561,M,0.9,0000*48
1627578175676245248,11220,1627578175676115036,gps_frame,$GPGGA,170255.00,4616.72098548,N,11940.86884515,W,4,6,1.5,322.264,M,-17.561,M,1.0,0000*46
1627578175719776778,11221,1627578175719583988,gps_frame,$GPGGA,170255.05,4616.72101115,N,11940.86870397,W,4,6,1.5,322.254,M,-17.561,M,1.0,0000*4A
1627578175779808407,11222,1627578175779681921,gps_frame,$GPGGA,170255.10,4616.72108355,N,11940.86879456,W,4,6,1.5,322.248,M,-17.561,M,1.1,0000*4E
1627578175819820356,11223,1627578175819621086,gps_frame,$GPGGA,170255.15,4616.72113885,N,11940.86871341,W,4,6,1.5,322.241,M,-17.561,M,1.1,0000*47
1627578175870615007,11224,1627578175870424985,gps_frame,$GPGGA,170255.20,4616.72115465,N,11940.86869886,W,4,6,1.5,322.244,M,-17.561,M,0.2,0000*4B
1627578175919901736,11225,1627578175919650077,gps_frame,$GPGGA,170255.25,4616.72118492,N,11940.86852413,W,4,6,1.5,322.243,M,-17.561,M,0.2,0000*44
1627578175968261509,11226,1627578175968137025,gps_frame,$GPGGA,170255.30,4616.72123842,N,11940.86868274,W,4,6,1.5,322.282,M,-17.561,M,0.3,0000*4B
1627578176019789606,11227,1627578176019603013,gps_frame,$GPGGA,170255.35,4616.72128342,N,11940.86862087,W,4,6,1.5,322.306,M,-17.561,M,0.3,0000*47
1627578176069669353,11228,1627578176069458007,gps_frame,$GPGGA,170255.40,4616.72131295,N,11940.86858635,W,4,6,1.5,322.227,M,-17.561,M,0.4,0000*45
1627578176120137810,11229,1627578176119821071,gps_frame,$GPGGA,170255.45,4616.72134814,N,11940.86842582,W,4,6,1.5,322.186,M,-17.561,M,0.4,0000*4A
1627578176168432579,11230,1627578176168047904,gps_frame,$GPGGA,170255.50,4616.72139985,N,11940.86853661,W,4,6,1.5,322.241,M,-17.561,M,0.5,0000*4D
1627578176219771908,11231,1627578176219575881,gps_frame,$GPGGA,170255.55,4616.72144551,N,11940.86844488,W,4,6,1.5,322.260,M,-17.561,M,0.5,0000*47
1627578176269599142,11232,1627578176269427061,gps_frame,$GPGGA,170255.60,4616.72145021,N,11940.86845283,W,4,6,1.5,322.215,M,-17.561,M,0.6,0000*4F
1627578176319774853,11233,1627578176319552898,gps_frame,$GPGGA,170255.65,4616.72146990,N,11940.86830396,W,4,6,1.5,322.193,M,-17.561,M,0.6,0000*40
1627578176368724002,11234,1627578176368480920,gps_frame,$GPGGA,170255.70,4616.72153045,N,11940.86838026,W,4,6,1.5,322.199,M,-17.561,M,0.7,0000*4A
1627578176419964814,11235,1627578176419683933,gps_frame,$GPGGA,170255.75,4616.72157605,N,11940.86830441,W,4,6,1.5,322.194,M,-17.561,M,0.7,0000*49
1627578176469595295,11236,1627578176469358921,gps_frame,$GPGGA,170255.80,4616.72163547,N,11940.86829016,W,4,6,1.5,322.224,M,-17.561,M,0.8,0000*48
1627578176520439453,11237,1627578176520071983,gps_frame,$GPGGA,170255.85,4616.72168983,N,11940.86814225,W,4,6,1.5,322.241,M,-17.561,M,0.8,0000*4D
1627578176568780341,11238,1627578176568536043,gps_frame,$GPGGA,170255.90,4616.72169161,N,11940.86824671,W,4,6,1.5,322.210,M,-17.561,M,0.9,0000*4F
1627578176619770105,11239,1627578176619568109,gps_frame,$GPGGA,170255.95,4616.72171264,N,11940.86811338,W,4,6,1.5,322.197,M,-17.561,M,0.9,0000*47
1627578176676134394,11240,1627578176675978899,gps_frame,$GPGGA,170256.00,4616.72178687,N,11940.86817939,W,4,6,1.5,322.201,M,-17.561,M,1.0,0000*41
1627578176719774518,11241,1627578176719604015,gps_frame,$GPGGA,170256.05,4616.72184163,N,11940.86809469,W,4,6,1.5,322.199,M,-17.561,M,1.0,0000*4F
1627578176768278938,11242,1627578176768038988,gps_frame,$GPGGA,170256.10,4616.72185909,N,11940.86809315,W,4,6,1.5,322.172,M,-17.561,M,1.1,0000*46
1627578176819666265,11243,1627578176819490909,gps_frame,$GPGGA,170256.15,4616.72189020,N,11940.86792925,W,4,6,1.5,322.154,M,-17.561,M,1.1,0000*4D
1627578176870185708,11244,1627578176870012998,gps_frame,$GPGGA,170256.20,4616.72193531,N,11940.86805236,W,4,6,1.5,322.177,M,-17.561,M,0.2,0000*4E
1627578176919647164,11245,1627578176919482946,gps_frame,$GPGGA,170256.25,4616.72197529,N,11940.86797042,W,4,6,1.5,322.184,M,-17.561,M,0.2,0000*4F
1627578176968266352,11246,1627578176968053102,gps_frame,$GPGGA,170256.30,4616.72204145,N,11940.86794260,W,4,6,1.5,322.132,M,-17.561,M,0.3,0000*41
1627578177019967062,11247,1627578177019772052,gps_frame,$GPGGA,170256.35,4616.72209803,N,11940.86778943,W,4,6,1.5,322.101,M,-17.561,M,0.3,0000*4A
1627578177069264314,11248,1627578177069097042,gps_frame,$GPGGA,170256.40,4616.72209672,N,11940.86791147,W,4,6,1.5,322.174,M,-17.561,M,0.4,0000*4E
1627578177119781045,11249,1627578177119560003,gps_frame,$GPGGA,170256.45,4616.72211661,N,11940.86778580,W,4,6,1.5,322.208,M,-17.561,M,0.4,0000*40
1627578177168077765,11250,1627578177167891025,gps_frame,$GPGGA,170256.50,4616.72220264,N,11940.86785031,W,4,6,1.5,322.159,M,-17.561,M,0.5,0000*4C
1627578177219841608,11251,1627578177219640016,gps_frame,$GPGGA,170256.55,4616.72226446,N,11940.86776867,W,4,6,1.5,322.140,M,-17.561,M,0.5,0000*46
1627578177270262456,11252,1627578177270056962,gps_frame,$GPGGA,170256.60,4616.72226833,N,11940.86775038,W,4,6,1.5,322.103,M,-17.561,M,0.6,0000*4B
1627578177320346627,11253,1627578177320162057,gps_frame,$GPGGA,170256.65,4616.72229341,N,11940.86756224,W,4,6,1.5,322.073,M,-17.561,M,0.6,0000*47
1627578177368255274,11254,1627578177368063926,gps_frame,$GPGGA,170256.70,4616.72236780,N,11940.86769806,W,4,6,1.5,322.133,M,-17.561,M,0.7,0000*46
1627578177419760619,11255,1627578177419534921,gps_frame,$GPGGA,170256.75,4616.72242414,N,11940.86762435,W,4,6,1.5,322.160,M,-17.561,M,0.7,0000*4F
1627578177469538751,11256,1627578177469288110,gps_frame,$GPGGA,170256.80,4616.72244703,N,11940.86760371,W,4,6,1.5,322.148,M,-17.561,M,0.8,0000*46
1627578177519721093,11257,1627578177519547939,gps_frame,$GPGGA,170256.85,4616.72248216,N,11940.86742591,W,4,6,1.5,322.151,M,-17.561,M,0.8,0000*4E
1627578177568102826,11258,1627578177567907094,gps_frame,$GPGGA,170256.90,4616.72251990,N,11940.86754605,W,4,6,1.5,322.104,M,-17.561,M,0.9,0000*4F
1627578177619766877,11259,1627578177619555950,gps_frame,$GPGGA,170256.95,4616.72255669,N,11940.86744742,W,4,6,1.5,322.075,M,-17.561,M,0.9,0000*43
1627578177676171501,11260,1627578177675993919,gps_frame,$GPGGA,170257.00,4616.72260603,N,11940.86748997,W,4,6,1.5,322.092,M,-17.561,M,1.0,0000*4F
1627578177719757477,11261,1627578177719578981,gps_frame,$GPGGA,170257.05,4616.72265077,N,11940.86737993,W,4,6,1.5,322.092,M,-17.561,M,1.0,0000*46
1627578177768386160,11262,1627578177768121004,gps_frame,$GPGGA,170257.10,4616.72268930,N,11940.86739976,W,4,6,1.5,322.112,M,-17.561,M,1.1,0000*48
1627578177819672469,11263,1627578177819516897,gps_frame,$GPGGA,170257.15,4616.72273011,N,11940.86725280,W,4,6,1.5,322.125,M,-17.561,M,1.1,0000*46
1627578177870285439,11264,1627578177870037078,gps_frame,$GPGGA,170257.20,4616.72279230,N,11940.86732881,W,4,6,1.5,322.111,M,-17.561,M,0.2,0000*43
1627578177920311921,11265,1627578177920032024,gps_frame,$GPGGA,170257.25,4616.72284667,N,11940.86720789,W,4,6,1.5,322.107,M,-17.561,M,0.2,0000*41
1627578177968320545,11266,1627578177968132019,gps_frame,$GPGGA,170257.30,4616.72284803,N,11940.86724173,W,4,6,1.5,322.115,M,-17.561,M,0.3,0000*4C
1627578178019873399,11267,1627578178019617080,gps_frame,$GPGGA,170257.35,4616.72286879,N,11940.86707630,W,4,6,1.5,322.118,M,-17.561,M,0.3,0000*4A
1627578178069636411,11268,1627578178069400072,gps_frame,$GPGGA,170257.40,4616.72293467,N,11940.86718967,W,4,6,1.5,322.108,M,-17.561,M,0.4,0000*4A
1627578178119804463,11269,1627578178119565963,gps_frame,$GPGGA,170257.45,4616.72298403,N,11940.86712382,W,4,6,1.5,322.102,M,-17.561,M,0.4,0000*47
1627578178168049560,11270,1627578178167922973,gps_frame,$GPGGA,170257.50,4616.72303070,N,11940.86709952,W,4,6,1.5,322.109,M,-17.561,M,0.5,0000*47
1627578178219817211,11271,1627578178219578027,gps_frame,$GPGGA,170257.55,4616.72307835,N,11940.86694004,W,4,6,1.5,322.112,M,-17.561,M,0.5,0000*4A
1627578178269612967,11272,1627578178269366025,gps_frame,$GPGGA,170257.60,4616.72311557,N,11940.86704512,W,4,6,1.5,322.070,M,-17.561,M,0.6,0000*4E
1627578178319890391,11273,1627578178319645881,gps_frame,$GPGGA,170257.65,4616.72315661,N,11940.86692038,W,4,6,1.5,322.044,M,-17.561,M,0.6,0000*4D
1627578178368461302,11274,1627578178368256092,gps_frame,$GPGGA,170257.70,4616.72319053,N,11940.86696263,W,4,6,1.5,322.082,M,-17.561,M,0.7,0000*41
1627578178419787591,11275,1627578178419524908,gps_frame,$GPGGA,170257.75,4616.72322706,N,11940.86682624,W,4,6,1.5,322.097,M,-17.561,M,0.7,0000*4D
1627578178469479816,11276,1627578178469286918,gps_frame,$GPGGA,170257.80,4616.72329392,N,11940.86689674,W,4,6,1.5,322.060,M,-17.561,M,0.8,0000*4C
1627578178519959645,11277,1627578178519644021,gps_frame,$GPGGA,170257.85,4616.72334968,N,11940.86678772,W,4,6,1.5,322.043,M,-17.561,M,0.8,0000*42
1627578178568307714,11278,1627578178568078994,gps_frame,$GPGGA,170257.90,4616.72335603,N,11940.86683113,W,4,6,1.5,322.098,M,-17.561,M,0.9,0000*47
1627578178619667762,11279,1627578178619472980,gps_frame,$GPGGA,170257.95,4616.72338047,N,11940.86667557,W,4,6,1.5,322.127,M,-17.561,M,0.9,0000*42
1627578178676127252,11280,1627578178675944089,gps_frame,$GPGGA,170258.00,4616.72344826,N,11940.86676301,W,4,6,1.5,322.053,M,-17.561,M,1.0,0000*4A
1627578178719671510,11281,1627578178719506025,gps_frame,$GPGGA,170258.05,4616.72350018,N,11940.86667550,W,4,6,1.5,322.016,M,-17.561,M,1.0,0000*4C
1627578178768203767,11282,1627578178768027067,gps_frame,$GPGGA,170258.10,4616.72353358,N,11940.86667905,W,4,6,1.5,322.071,M,-17.561,M,1.1,0000*40
1627578178819776656,11283,1627578178819592952,gps_frame,$GPGGA,170258.15,4616.72357376,N,11940.86652157,W,4,6,1.5,322.093,M,-17.561,M,1.1,0000*48
1627578178870286530,11284,1627578178870093107,gps_frame,$GPGGA,170258.20,4616.72361253,N,11940.86660301,W,4,6,1.5,322.060,M,-17.561,M,0.2,0000*43
1627578178919837416,11285,1627578178919595956,gps_frame,$GPGGA,170258.25,4616.72365182,N,11940.86647886,W,4,6,1.5,322.047,M,-17.561,M,0.2,0000*49
1627578178968635894,11286,1627578178968492031,gps_frame,$GPGGA,170258.30,4616.72369076,N,11940.86658762,W,4,6,1.5,322.071,M,-17.561,M,0.3,0000*44
1627578179019842540,11287,1627578179019629001,gps_frame,$GPGGA,170258.35,4616.72372982,N,11940.86650179,W,4,6,1.5,322.081,M,-17.561,M,0.3,0000*42
1627578179069303858,11288,1627578179069067001,gps_frame,$GPGGA,170258.40,4616.72376720,N,11940.86646792,W,4,6,1.5,322.055,M,-17.561,M,0.4,0000*48
1627578179119843703,11289,1627578179119599103,gps_frame,$GPGGA,170258.45,4616.72380520,N,11940.86630672,W,4,6,1.5,322.042,M,-17.561,M,0.4,0000*4E
1627578179168133229,11290,1627578179167879104,gps_frame,$GPGGA,170258.50,4616.72386633,N,11940.86644991,W,4,6,1.5,322.013,M,-17.561,M,0.5,0000*49
1627578179219800339,11291,1627578179219562053,gps_frame,$GPGGA,170258.55,4616.72391899,N,11940.86637581,W,4,6,1.5,321.989,M,-17.561,M,0.5,0000*44
1627578179270123185,11292,1627578179270014047,gps_frame,$GPGGA,170258.60,4616.72392554,N,11940.86633182,W,4,6,1.5,322.014,M,-17.561,M,0.6,0000*43
1627578179319712553,11293,1627578179319514989,gps_frame,$GPGGA,170258.65,4616.72394897,N,11940.86613956,W,4,6,1.5,322.022,M,-17.561,M,0.6,0000*44
1627578179368206068,11294,1627578179368058919,gps_frame,$GPGGA,170258.70,4616.72400964,N,11940.86627916,W,4,6,1.5,322.060,M,-17.561,M,0.7,0000*43
1627578179419891384,11295,1627578179419616937,gps_frame,$GPGGA,170258.75,4616.72405668,N,11940.86621529,W,4,6,1.5,322.086,M,-17.561,M,0.7,0000*4E
1627578179469427462,11296,1627578179469232082,gps_frame,$GPGGA,170258.80,4616.72408938,N,11940.86622435,W,4,6,1.5,322.006,M,-17.561,M,0.8,0000*4B
1627578179519772142,11297,1627578179519573926,gps_frame,$GPGGA,170258.85,4616.72412733,N,11940.86609026,W,4,6,1.5,321.965,M,-17.561,M,0.8,0000*40
1627578179568113213,11298,1627578179567936897,gps_frame,$GPGGA,170258.90,4616.72416633,N,11940.86613188,W,4,6,1.5,322.062,M,-17.561,M,0.9,0000*43
