%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1627577631842661700,1078,1627577631862424135,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.107873149216,-9.68896961212,0.706078767776,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577631858299689,1079,1627577631878228188,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.107873149216,-9.7281961441,0.745305359364,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577631874443101,1080,1627577631894032478,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.107873149216,-9.7281961441,0.706078767776,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577631890310529,1081,1627577631909834146,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12748645246,-9.68896961212,0.764918684959,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577631906170854,1082,1627577631925637007,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0882598459721,-9.78703689575,0.745305359364,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577631922006442,1083,1627577631941439629,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0490332469344,-9.70858287811,0.706078767776,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577631937751481,1084,1627577631957240343,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0882598459721,-9.78703689575,0.804145276546,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577631953524480,1085,1627577631973042488,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0882598459721,-9.76742362976,0.784531950951,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577631969806657,1086,1627577631988844633,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.147099748254,-9.76742362976,0.725692093372,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577631985454431,1087,1627577632004645824,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12748645246,-9.7281961441,0.813951909542,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632001632054,1088,1627577632020446539,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0490332469344,-9.70858287811,0.568785667419,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632016736036,1089,1627577632036247253,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0882598459721,-9.87529659271,0.931631743908,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632032885434,1090,1627577632052057505,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0490332469344,-9.61051654816,0.627625584602,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632048428631,1091,1627577632067867041,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0294199492782,-9.70858287811,0.647238910198,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632064197873,1092,1627577632083675146,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0882598459721,-9.93413639069,1.02969825268,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632080258312,1093,1627577632099483013,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,-9.49283695221,0.28439283371,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632095917643,1094,1627577632115294933,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00980664975941,-9.93413639069,1.08853816986,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632111956268,1095,1627577632131106377,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12748645246,-9.57129001617,0.549172401428,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632127765422,1096,1627577632146917105,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0490332469344,-9.76742362976,0.892405152321,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632143875121,1097,1627577632162726402,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.166713044047,-9.59090328217,0.608012259007,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632159494368,1098,1627577632178534508,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0882598459721,-9.76742362976,0.833565235138,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632175221675,1099,1627577632194344521,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12748645246,-9.63012981415,0.706078767776,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632191418993,1100,1627577632210153580,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.107873149216,-9.70858287811,0.647238910198,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632207341488,1101,1627577632225963116,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.107873149216,-9.85568332672,0.931631743908,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632222947861,1102,1627577632241773844,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12748645246,-9.55167675018,0.529559075832,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632238978383,1103,1627577632257582188,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0490332469344,-9.93413639069,0.970858335495,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632254637440,1104,1627577632273390532,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12748645246,-9.61051654816,0.470719188452,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632270403176,1105,1627577632289199591,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0882598459721,-9.8949098587,0.970858335495,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632286450949,1106,1627577632305008888,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0686465501785,-9.63012981415,0.451105892658,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632302359287,1107,1627577632320817709,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0294199492782,-9.87529659271,0.872791826725,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632318417793,1108,1627577632336625338,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0686465501785,-9.64974308014,0.568785667419,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632334326735,1109,1627577632352432966,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0294199492782,-9.78703689575,0.745305359364,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632349516576,1110,1627577632368240118,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0490332469344,-9.70858287811,0.686465501785,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632365480940,1111,1627577632384047270,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0490332469344,-9.66935634613,0.706078767776,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632381315730,1112,1627577632399855375,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0686465501785,-9.76742362976,0.853178501129,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632397280263,1113,1627577632415664434,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0882598459721,-9.66935634613,0.706078767776,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632413043338,1114,1627577632431471109,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0294199492782,-9.78703689575,0.892405152321,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632428862770,1115,1627577632447277784,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0882598459721,-9.64974308014,0.706078767776,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632444875369,1116,1627577632463084459,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0686465501785,-9.81645679474,0.931631743908,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632460420504,1117,1627577632478890896,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0686465501785,-9.66935634613,0.588398993015,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632476596978,1118,1627577632494699001,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0490332469344,-9.80665016174,0.813951909542,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632492423521,1119,1627577632510504007,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0686465501785,-9.70858287811,0.608012259007,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632508301584,1120,1627577632526309729,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0686465501785,-9.7478094101,0.706078767776,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632524659950,1121,1627577632542115688,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0686465501785,-9.7478094101,0.647238910198,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632540051163,1122,1627577632557921171,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0490332469344,-9.70858287811,0.647238910198,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632555885917,1123,1627577632573726654,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0294199492782,-9.7478094101,0.647238910198,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632572119604,1124,1627577632589530945,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00980664975941,-9.7281961441,0.549172401428,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632587544118,1125,1627577632605338097,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0294199492782,-9.78703689575,0.647238910198,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632603458453,1126,1627577632621144056,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0490332469344,-9.61051654816,0.549172401428,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632619423920,1127,1627577632636950016,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0686465501785,-9.68896961212,0.745305359364,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632635040154,1128,1627577632652754545,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.107873149216,-9.70858287811,0.725692093372,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632651122150,1129,1627577632668559074,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.107873149216,-9.80665016174,0.813951909542,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632666397135,1130,1627577632684364557,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.205939650536,-9.7281961441,0.804145276546,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632682411832,1131,1627577632700169563,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.245166242123,-9.85568332672,0.872791826725,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632698277151,1132,1627577632715974808,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.147099748254,-9.87529659271,0.784531950951,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632713906298,1133,1627577632731776714,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0490332469344,-9.80665016174,0.725692093372,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632729921421,1134,1627577632747579336,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00980664975941,-9.80665016174,0.725692093372,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1627577632745604636,1135,1627577632763383150,camera_accel_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00980664975941,-9.68896961212,0.686465501785,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
